Date,Ticker,Return 5D,Return 10D,Return 20D,MA 50 Ratio,MA 100 Ratio,Volatility 20D,RSI 14D,Target 21D Return
2022-09-01,INFY.NS,-0.047674765919688444,-0.0884357479797434,-0.05599428969442699,-0.032326696528155785,-0.035512191910051394,0.015636295607807372,26.57177333957199,-0.034660537761779575
2022-09-01,ITC.NS,0.011142882957016154,0.016157373336455727,0.032845442753887344,0.06441081852409214,0.13496240998557796,0.00895946690394832,58.76711073358251,0.045969805177928036
2022-09-01,KOTAKBANK.NS,0.01887456588998382,0.034326340003249634,0.025997958779291563,0.06321669346581094,0.06163322176014585,0.01711001361673305,59.74981810372291,-0.04396046969008005
2022-09-01,LT.NS,0.010352080448846612,0.03085098693596411,0.05414116527531476,0.10825454395516387,0.14615262468875878,0.01400797344546662,59.174597782676464,-0.03410962979069743
2022-09-01,MARUTI.NS,0.03682234817222407,0.008961169203904662,0.00894301555961241,0.045752523920193244,0.11003300581367603,0.01489147984586199,55.01738424906178,-0.021757513376091553
2022-09-01,RELIANCE.NS,-0.030059778175166585,-0.03616916288278238,-0.0023676636575610255,0.018054514266729882,-0.003457994222886618,0.012156947284328095,48.03756730195474,-0.0713364483453287
2022-09-01,SBIN.NS,0.026959291514551342,0.009750933964032482,-0.0008431563027520017,0.06072986559668525,0.09414401389499405,0.015028362776409824,59.96781552269861,-0.005062783354016109
2022-09-01,SUNPHARMA.NS,-0.010385920073515464,-0.05005166199458644,-0.047880391026785096,-0.0009534728944767812,-0.006447944379610715,0.012443501184343375,29.834941818626575,0.08808844849359976
2022-09-01,TCS.NS,-0.037983725811514435,-0.07920972907587687,-0.05065480621266116,-0.03433278807198237,-0.05697000360638438,0.013395574532239139,29.769885140518525,-0.04060113791799369
2022-09-01,TITAN.NS,0.06555047013792326,0.0520825411223631,0.10341921902136608,0.1528640786721791,0.160946556883661,0.012137589718303896,74.58887457047437,-0.005739934762786558
2022-09-02,ASIANPAINT.NS,0.020386771839965956,-0.02950207578338271,0.010276410367966005,0.09143945177707025,0.12633231964221947,0.013333119712975086,52.39952064335988,-0.03735015408566689
2022-09-02,AXISBANK.NS,0.009215051090952109,-0.01941053129710202,0.027038038390013286,0.06359584783972827,0.06908701384031168,0.014596828961706663,46.157267472366264,-0.03659028317696
2022-09-02,BAJAJFINSV.NS,0.06665827255883872,0.03114086529937321,0.1382736346018394,0.2492225606821874,0.2654314557411621,0.022693053376906632,68.69729192216987,-0.04981466955736957
2022-09-02,BAJFINANCE.NS,0.02032030823218145,-0.03978225790097312,-0.02064178165747166,0.10354903058474751,0.13422515307783267,0.019571855244632435,45.86069706133612,-0.0025797703489762736
2022-09-02,BHARTIARTL.NS,-0.008097129644942025,0.0024550231816191648,0.07018061123480357,0.06373725322474577,0.05583504843517839,0.010618377165776275,64.20522727017843,0.09299313241609908
2022-09-02,CIPLA.NS,-0.00989520416057843,-0.016082122905842433,0.016265562665793265,0.035443120682403295,0.04486776068287024,0.012102019844456854,41.16275225700437,0.1133812993710368
2022-09-02,DRREDDY.NS,-0.011314578776236761,-0.008319404163887656,0.025591108499669835,-0.024089822183791965,-0.008231283603086337,0.008317700885085872,40.749742335589886,0.054821663237982765
2022-09-02,HDFCBANK.NS,0.01409698153155392,-0.017331444556679787,0.03862954342355884,0.05093584590101252,0.07452150082806308,0.012271901421398819,49.94679777960854,-0.04867051699327496
2022-09-02,HINDUNILVR.NS,0.011421155041725806,-0.02924990833625485,-0.012010108111863205,0.028672214404871443,0.10200047884975172,0.01220845886879616,48.62058521658887,0.007259233445932711
2022-09-02,ICICIBANK.NS,5.73588459744645e-05,-0.014348605775750367,0.07323170573126059,0.09660200541320085,0.14990108485027354,0.014396143734544363,54.437483691426266,-0.027567732968590275
2022-09-02,INFY.NS,-0.042914116195907015,-0.08209357338260559,-0.058693877131182126,-0.03976798539211868,-0.04074758300509451,0.015668784105865335,21.0909533178189,-0.040777668596280625
2022-09-02,ITC.NS,0.03457642568668051,0.023760452414656852,0.04258759751237262,0.07915944688478094,0.15180710687107735,0.009545090680827484,72.77630253551004,0.003868277332133019
2022-09-02,KOTAKBANK.NS,0.026809309807371173,0.007534801321411155,0.018786427913251913,0.06930828626756247,0.06964398307561992,0.016872692495310957,58.656776698777186,-0.070328611295147
2022-09-02,LT.NS,0.033335074390746344,0.024253749028930516,0.0822341461494438,0.11826587854649473,0.16170370872073248,0.013793066883655293,61.09513239872435,-0.06245804086390272
2022-09-02,MARUTI.NS,0.021028093876068743,-0.0031405796661574392,-0.021227787466060355,0.030754145709018577,0.09533926274388427,0.014474160682319815,53.56766192181928,-0.04177315594992803
2022-09-02,RELIANCE.NS,-0.038582149024044665,-0.049148976533150535,-0.01775616490254739,0.00652764214180146,-0.014965122240363726,0.01238940529758205,42.95769157469811,-0.06362369914580923
2022-09-02,SBIN.NS,0.03132203450364357,0.00817133974003803,-0.009961196867416366,0.06385508725947697,0.10044996133412476,0.014661085785601132,56.895537928335315,-0.03158185854009299
2022-09-02,SUNPHARMA.NS,-0.008833895002880898,-0.04837208400865378,-0.0488908644059296,-0.004838194530872197,-0.008409520460876063,0.012442179849001577,28.38114898573285,0.08619386019267794
2022-09-02,TCS.NS,-0.027282398858343826,-0.07418890178106596,-0.049031059738306126,-0.03429850801249057,-0.055884822297551984,0.013403612636315596,19.767959449530537,-0.046463434898783684
2022-09-02,TITAN.NS,0.05925525095195905,0.05402032635768239,0.09545271812763723,0.14328362060910815,0.15595067802281992,0.012286956772350043,69.82332706962058,-0.01469797721916366
2022-09-05,ASIANPAINT.NS,0.030464347813293102,-0.01658271904596742,-0.004317198371725728,0.08421946379106715,0.12340677917170662,0.013025649710663492,49.70798280088437,-0.025417525425694754
2022-09-05,AXISBANK.NS,0.015035495649264874,-0.0018482659156837666,0.03504447431822477,0.06801603844840476,0.07807244166206151,0.014662348858190781,48.09419549559514,-0.017590229741928365
2022-09-05,BAJAJFINSV.NS,0.06693475846474595,0.06682999427590164,0.13987235869633485,0.24195536378316973,0.26826618047200435,0.022677483798805492,68.83159547941638,-0.020982809997446394
2022-09-05,BAJFINANCE.NS,0.018988598292464687,-0.014448706836069358,-0.013726099169344197,0.09845750515062668,0.13540525440554174,0.019533915085709622,46.34770477666908,0.04064647944377309
2022-09-05,BHARTIARTL.NS,0.013067105985572702,0.01106118204645612,0.06816712233640398,0.06844770892217666,0.06387239536724332,0.010572219807190511,66.32978839502857,0.09224729468328063
2022-09-05,CIPLA.NS,0.004751219721380151,-0.004319956866184138,0.01856278097859132,0.04328174379443417,0.0550018387337321,0.0121792731980504,49.41311622305853,0.11602408383212448
2022-09-05,DRREDDY.NS,-0.0021429212274453047,0.0024381100274080136,0.028794260347195122,-0.018349298882117115,-0.0020402336407012722,0.008374147852182337,44.051120448179276,0.04738684149264838
2022-09-05,HDFCBANK.NS,0.020442342827032833,0.001339547911288319,0.042864194882954454,0.05523161933462806,0.08144663666101515,0.012312418001942172,52.512694506366245,-0.02812621859069231
2022-09-05,HINDUNILVR.NS,0.011296498629705498,-0.0128865829501702,-0.009804516743701752,0.02426755414922943,0.09869997746742443,0.012191308917370908,50.80633923912528,0.025897844291012273
2022-09-05,ICICIBANK.NS,0.013320406320370015,0.013844247366630258,0.07631621326844251,0.10368698113509978,0.16111772757064124,0.01446339077894961,52.90719343175996,-0.0167714915900139
2022-09-05,INFY.NS,-0.03959793031299108,-0.08502916895685642,-0.06691783774300353,-0.03458977067671598,-0.033134309461904765,0.015268615308586255,25.516229238080925,-0.0218297663849627
2022-09-05,ITC.NS,0.0509748619040471,0.05400649546179981,0.06717523464736486,0.09355313066673387,0.16931371465719947,0.009950078934129402,75.06178957530157,0.012163512503122753
2022-09-05,KOTAKBANK.NS,0.018847986293134333,0.03244543046861992,0.04752120850196628,0.07669377182794723,0.0793338662060108,0.016374310624456566,62.58460582350994,-0.05967800101127185
2022-09-05,LT.NS,0.03303765959543403,0.016683410513743446,0.09975965384315266,0.12770862943291683,0.17724354467048964,0.013904632398463101,68.04858038814328,-0.04917826414913273
2022-09-05,MARUTI.NS,0.026311106066913004,0.019489601272404844,-0.0010493413858805312,0.03136906696994224,0.0971363363072939,0.014005672787506213,58.97268923435593,-0.02899975219554185
2022-09-05,RELIANCE.NS,-0.018410929319411795,-0.016852506653072585,-0.010806415852003814,0.021571683499736816,0.0004785195240293305,0.012765797681594152,42.57577706510625,-0.06093874169790736
2022-09-05,SBIN.NS,0.028827905232384987,0.035649207246595926,-0.0036052964626988038,0.06436562981979188,0.10426510584117787,0.014687163700742219,54.94571749744664,-0.011504925357557427
2022-09-05,SUNPHARMA.NS,0.005055832255167703,-0.018583177692860886,-0.010586172834859853,0.010582672432311035,0.009178090873786404,0.012284614798641477,39.18974584046089,0.0677708591762014
2022-09-05,TCS.NS,-0.027558897471767763,-0.07453290860417427,-0.06171586970773568,-0.03288925810583654,-0.053501426835812826,0.012834237954257368,21.17580897361472,-0.013483630984569839
2022-09-05,TITAN.NS,0.03728937949218403,0.0765181983848906,0.08729937892253403,0.14369935673138756,0.161827931115202,0.012125515505129428,71.10841642266047,-0.016080872758765685
2022-09-06,ASIANPAINT.NS,0.01555380108529203,0.013583167214510139,-0.01885575368823178,0.07054644868909787,0.11277968492515011,0.013071926015214527,38.95337050043945,-0.019527252750515922
2022-09-06,AXISBANK.NS,0.029230123999410162,0.010986065744975626,0.03935705649921428,0.05577254669448739,0.06990660863569853,0.014483171018560401,43.83155935351345,0.006799949051583543
2022-09-06,BAJAJFINSV.NS,0.054863125510068445,0.06913239323733,0.11745890849734875,0.20352911646937244,0.23818982833888414,0.02356720873231043,61.61625642602452,0.008047127420717004
2022-09-06,BAJFINANCE.NS,0.02225609145583074,0.002414642079580309,-0.026966016861660114,0.08114549360033796,0.12361792714190578,0.0196460580408911,44.799646799390096,0.04000384813115332
2022-09-06,BHARTIARTL.NS,0.056411390868968736,0.04624788471089025,0.09642798649304885,0.09524889069174325,0.09372830015337441,0.0119228813724086,76.15557223610477,0.03592775833897832
2022-09-06,CIPLA.NS,0.023149528098185934,0.017896410487772574,0.0013466064479756845,0.05633589238110148,0.07041321340916418,0.010301012421663541,52.32299032916006,0.08992644566725372
2022-09-06,DRREDDY.NS,0.006900019781954869,0.012479262576861494,0.02199885653354028,-0.012415744068232759,0.004133221438697099,0.008031769447891156,42.273252004617646,0.037353707807073144
2022-09-06,HDFCBANK.NS,0.03470191784192411,0.012922128530430399,0.04012157704670716,0.04892519807613227,0.0772424980087969,0.012364026346435736,46.55357552706646,-0.035149498944743396
2022-09-06,HINDUNILVR.NS,-0.0010483555113770526,-0.02040589958300043,-0.020871973149868772,0.010884229099913378,0.08511505623660764,0.0123962668480538,39.12570959865408,0.015895333368453057
2022-09-06,ICICIBANK.NS,0.032482314253899025,0.03684360395481545,0.08375830167821285,0.09999640724652892,0.16073281512556892,0.014311631571357692,51.63202723826943,0.0020370969655323368
2022-09-06,INFY.NS,-0.004549336999166265,-0.07650826575963987,-0.09050578968801237,-0.038719495249988634,-0.035366885492282396,0.014096537764078444,24.304671593265056,3.439940988370083e-05
2022-09-06,ITC.NS,0.04337410208937009,0.04055352364522036,0.05702743066446536,0.08345759872013336,0.1605446611741943,0.010123283692558053,70.6468084573353,0.029038635503077836
2022-09-06,KOTAKBANK.NS,0.03551347945410388,0.04565933510502762,0.044293781030560364,0.06161551012017652,0.0661777151136893,0.01649467832307306,58.641781286452435,-0.05052995552417927
2022-09-06,LT.NS,0.04294451008569844,0.04341581846894882,0.10235387288232745,0.11800510909295614,0.1721996941929751,0.013823020489840175,66.61296667202686,-0.025149081968426024
2022-09-06,MARUTI.NS,0.006174678081486862,0.03022127747578307,-0.00869339503218225,0.02272142788039333,0.08779122999241595,0.014087982060366596,45.02228308402065,-0.02089700357579327
2022-09-06,RELIANCE.NS,-0.0003081048668318598,-0.003740577002109391,0.01299536334381668,0.031177575469107932,0.01102862309921826,0.012620664503658414,43.91835257295145,-0.06729310966929836
2022-09-06,SBIN.NS,0.0445760157756907,0.05182860680551826,0.008532412985344351,0.05858007800841736,0.10131561575054615,0.014326875155429629,57.476315493746846,-0.0009296853667521976
2022-09-06,SUNPHARMA.NS,0.009667456780013461,0.00817673633896887,-0.030305115486139345,0.012664763255030964,0.013172021946707746,0.010920521554421865,40.191677206763416,0.07451417706129737
2022-09-06,TCS.NS,-0.0017558831470062541,-0.06781845996576197,-0.0679295635416457,-0.03381718327509131,-0.053890786371585064,0.01270900076911783,21.29021933352122,-0.008026401897917146
2022-09-06,TITAN.NS,0.03947942556901318,0.08853815844325075,0.08582094902599269,0.1396432694637577,0.16295492273253398,0.01213681837645559,69.6576244107157,-0.01474358758227301
2022-09-07,ASIANPAINT.NS,0.0025798693789704785,0.013033925482300202,-0.02117211340136249,0.06784849243181945,0.11339434709184193,0.013037376477973582,36.62299464509763,-0.016660027394226118
2022-09-07,AXISBANK.NS,0.005189720818589816,0.011177384600463025,0.036925262058593145,0.0597234444449497,0.07825355484404861,0.01442805230807811,42.84495443537942,0.0003971232785047185
2022-09-07,BAJAJFINSV.NS,0.00550936564767901,0.04610563238636023,0.1305694106509796,0.200349474877761,0.2438378544168942,0.023388469389795098,52.91307944280846,-0.003846228844701871
2022-09-07,BAJFINANCE.NS,-0.0191274177667885,-0.005716146637293251,-0.01891926039358227,0.08304601180239701,0.13120530722477963,0.019722721372293153,37.20735605777083,0.0249284584801448
2022-09-07,BHARTIARTL.NS,0.0364711219693179,0.021014041616239876,0.07027627140733417,0.08088336717972511,0.0817897506405223,0.012207161932829905,65.29674431046078,0.053113838731964735
2022-09-07,CIPLA.NS,0.012566865233677893,0.010426202343512214,0.021667360416574022,0.06450155946530733,0.081040923624361,0.010256313675146402,59.36706654475046,0.07513077351406316
2022-09-07,DRREDDY.NS,0.0010011354269263695,0.005715737171001267,0.022240419460915595,-0.009919818977977668,0.006747975956155283,0.008033536819432177,41.029086376759075,0.029969661131833858
2022-09-07,HDFCBANK.NS,-0.002556933073326717,0.011256654261388332,0.03871616224663965,0.042073862785294125,0.07209702543760321,0.012398758634477517,42.540521230663316,-0.03474332005036607
2022-09-07,HINDUNILVR.NS,-0.035810145426851236,-0.010857099304440121,-0.03054340216495477,0.005485457378515468,0.07947758195478327,0.012273289218159315,29.765683402982873,0.013686214810025854
2022-09-07,ICICIBANK.NS,-0.012509811399092241,0.01423772042406335,0.05160830231481883,0.08620614863848286,0.14918208222323082,0.013932297792876063,47.45028189952596,0.007247139787549761
2022-09-07,INFY.NS,-0.023644584706307592,-0.05494688405935544,-0.09835160266608711,-0.03724544105110272,-0.031965937558279145,0.013735015714484959,22.25542278123322,-0.004424776310360201
2022-09-07,ITC.NS,0.017472730772101208,0.03228881746387513,0.049059108758212844,0.07568737773851608,0.15405219003091197,0.010204053170582287,67.2611858371073,0.02453239600947632
2022-09-07,KOTAKBANK.NS,-0.003758888415486439,0.028290442683499784,0.04116843101407741,0.055021106560558586,0.061396393349607115,0.01653867160207929,58.52506896239292,-0.04341674471586776
2022-09-07,LT.NS,0.01851751684541969,0.04317939899092926,0.09547118514594755,0.10951640686366249,0.16806844210071925,0.013914004506008434,65.11663348618971,-0.017133850587219723
2022-09-07,MARUTI.NS,-0.03273951451551782,0.007384952606867445,-0.006367857207460359,0.00966598311588207,0.0734844664151324,0.01397907114293525,43.35159654956065,-0.0006604110807086894
2022-09-07,RELIANCE.NS,-0.021304457172584335,-0.024576918208042864,0.022167982883481985,0.024450723260047713,0.0050361986661882074,0.012196069529273159,40.116478100589326,-0.05786759779938688
2022-09-07,SBIN.NS,0.0030117337047956827,0.02098085244033454,0.0033895297896309184,0.045601391657180246,0.09055629003658971,0.014457989153439215,52.8658224660208,-0.00497313595813953
2022-09-07,SUNPHARMA.NS,0.0007838059056626268,0.006022049760900705,-0.021033532981341474,0.017840539505906028,0.02030533421097891,0.011068111064091644,40.10317842680243,0.06869932375291876
2022-09-07,TCS.NS,-0.01916737101700161,-0.04110099784010013,-0.06402579646496598,-0.026038099930807523,-0.045603513978375476,0.012854998229369636,23.62616848040173,-0.02689233343879993
